C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\43912af9a566ce6bd4e1ff5465314a67c3980e,269,2D24982B4FC59AFDDAC4BF6D94B7A3281A017A4927D61E5590DD9E03B6B5A06B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\6869cae02c7c5b6495658977ada4677ec77d9c,130,42257D29FA45D48CD216678DB93D1DD8D16DB63F16614B4AE0934EFAF95BFE27,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\8b347c7629b3d8b1cc9bcafac0cec9b7777a2e,413,1477F28DA65C1A20819DFFC6E6AF1759ABD7C9E9D0352BC1BE6AEF4611BB619D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\9530a8e627c08927f27f56d1bebe38082b255b,363,B3BE7FAA7CF3F4AC2691637FEF8FFA37F443EDD8A9C6C06E91A957D86963EAF9,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\aae6aa2552f24ab2285b2ec815c64e63b39a76,749,59372CE1AC2BD9A9B78AC936868A99DCEE2C80BCE4F6A7F35907B7D7858CEE49,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\b65792d9ea5a17120602a248ac5d234bb7f029,1564,E406358101FD63B21983C28BD83FD5DFB63A0CDE8ECE6267D1480BD768E1D734,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\bf6ba1acd47e0b1df8902e22a6849938adc457,214,9851B191828DD29E28FB5F97A9BB9F4EF8129280EA70FF02E78458AD391454BA,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\c25b45d6beeed8aa4c70cb5f359cbac6340f06,482,3BE66B1DAAE5E6970315D45F0AF190AAA4C2A5B467BC4D542F7E7CA5AB0A0866,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\ccd8683441bc01e1e46b22794c940200985f9f,80809,CFEDC6F708F9F57B3A173A25A9E46696B0015BC2ACC69FC0F0CFB0981FE3E513,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\e36fac731617aa6f24d5e26ebe7326eab881d2,61,BEFB306499EB9116644454CB5428846FF8CE6416F149EDC18CDA643B30A0A81D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\e806bd2d2cb7e78099e935e487a0e496f08625,223,A60805B5DE4584F25B14E074F42727730C4BAEB46EFCAA6392185CCA6B2AC574,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\e8aff68bf77ac2dab850555da805136eec452f,1241,C128A7F38BEC9D90510401E703EA1D0223AC0AE93C3FFE7CF2FF0B3A5F53F0CE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7a\f48459a2c40e09999c36ef37036aebfb5150de,448,E107EF9F4044D091EBE406ED8F9377AA7E0910036046699D1483743A48D59A87,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\096abc2d7e0b9ab8f3c994ec9de35d8d87f9ed,405,DE1159A73018B47687D32B04A07D29E18F14FDDDF94466F9BDF931C3766EAD66,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\1de63f44dd779f9eda605480a42c58ccc11935,102,FF7D284E95A16E9F9A08B206C1AA6ECDDAAC47656E2E7193E6C7B2810621B467,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\29e4bdc10db0690c9ae7d01c62e3ad40be6792,669,120C591C0B63106E8F7D42E8CDD1100D8086C081EB48817EEF1CAEFA32FA9D4A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\2d51308ac2f3bd855e07a4d48bc68173e5894b,33157,8CA3121E6EEDCA2B68BCF9D5452649B733FDA2A452F1E517F6C5D72282EF466C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\2e611b4a7f05f34f7f0c48d6d92cdf827e6551,207,CF2D2FE7DA81003A886629F6F74EF9F1BE57636BB92B4A8C226445358191AF3C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\36d7064656d15967186e74540c61ae293200bd,1149,B4916C2EFA0785CB2638A860961975117F30F89FB8958E3CD90B0FC33FB9FDEC,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\58a117ab948324eb8b14f8f5c92a6d747ec4f6,66,34C9018C49B6F6BEF512D56F98DA95EDD4D682D23A579DBC5DE8F843BD13E95D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\5ad0d25f5021de0d151c5c662e81ed9f497e0b,116,4D7F951107CD0FDB647054695052637F855EFC49FDDC8C62CDEC0FC5F99B8828,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\5c5a14fdb5758e7e443ec7aad19a91811a9654,1207,1F508F415A06FE45E9FE886E358ACA790540FD0E5A2445583212D1993B85E865,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\70fda9f6ee554ec6739f380cbade6b893dc09d,396,AF4A602C9F68679BB9FE5B2A54D88AE0DC7C94E7830763B2B28EFDA75A5FA818,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\7530c82e7ed5fc64f52746f692f25817dcb9cc,1388,1C4D70EFC145CD8BFD3B073BD94EDEF3AD5A9216A6E713E21A528DFA971E071A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\79b40e971f3e561aeff3c2bca95c0cebd81ae8,655,108875DFE70F6D945596D525496757C76BA097B4A47C7B98FA5C944E64955BFD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\803f235553a98004756f486ea093ac41186287,68,6EF307E28A0C403FFED49BB145C7FAB36D4B880BD7DFF4281ED55A828A29AD35,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\93d8a7129a7ecb28f4bf46572d31b02a9acc70,2096,4EAE6D4EE1B370980688AF44D1234BD0798D572614EEA613D769D9DA662D5389,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\944dc84ebe202f2a5557c7db8beb1237f76f9d,1037,AA830CC4C8575A33B12926631089AA41EC431ED737FFC5D538F5FB3231D48583,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\96e93afe78e42c777e0b4b90b4d687029ab014,289,9E62DD59BABA687F33C85949DE193F2FF847109D47A71F974D12472F61BE20A0,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\a4cde3063b92a33a2253e9e7a8ed55d3a6d090,1221,BF82B27A2C75E71E19F29FEE1619F5CC6BA2F38B8B72FD4E561BE9F4742440AE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\abbce076e0d71835edb6b4fc62b4cf0fdca5e1,1284,1478F49BF5791B8A569C063D88BD26D292A68CC8034517A1770EE568DAAFF0B4,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\c51f9f99985a9aaa2ce1e4dc9f35beab768b7b,156,79952455EF8867817D71A35E2C737F5D9D532BDC9AD7ADE7F3841436F2D7C4A8,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\c7db713e9b2dc705d8da019720d0cdc0845274,298,C076A27526AF277957335AD91614639B7AC2F699FF55518C500B380AB2EEEBE0,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\ccddbc9f3ce0114b68cf24ab477ead2ba9ee06,447,6291B28303374DB705F4345D4B887827BCFD1E5DDE8E477862C64F83E7CFB0AD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\d451e68cee26d57a97415ffb47adf8a9138ca6,160,A8C0BF0764B6C548719D06588AAC8E65079A19E677474C3A398BA4C010A8B1CA,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\e3c8623ded4c4c535d9a979bf5912256461649,62,83B3326B09B7E1AA191C9C0BC22F9A4D620F5B8A029201C9F03D8E817A4F2EE0,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7b\ef610dba317f27ee0ef777096eef28d0f06999,136,7DAF66FAA129B518183DE63B3466E94F73ECB438E75DAB99A55AE3A5639FD0BE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\03197018cdbe1f19a2473de29ce62b2f36c80f,1300,4C2EF537F0AB84BD35A224372BE2B0E6830912333C3FD5A95973AC7707B64DC1,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\0d4b9181a116ad0169d88c2c46267b269c4b5b,1157,048943B2F17E75B9724976207232F83FAA8103ECD8357CB7392BFA68B5CD389D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\280cec10e5d69b47ea426c81771e82f44eaf5c,1920,17B78759CC4A22F6670D278CC4EF82858C622110B91E6A2A25C85DF04DFDFD3B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\2adc5e8de0540842dee080c39f8bd5421cace6,1286,56C9CB1E484B25BDBBC0445C3EB1AFB582EF327025EE7E530B4D00B98E8959B2,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\3025a05e9428e53ef1fe5d0e648afb8369fc5c,1032,10B1DE9D501E7A563162DEEC9F590D09704DDB27E082CD5E05DFB6ACDCAA2783,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\3f5299ae0cec1ffbd600506ed7ac4e4216a0aa,910,D1A624379BFCA8D67C0394002FF8E39F2E5B027FED6F073EF383B40164AB4601,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\423b10e003aaf4e104f2ec4126c5044f51169e,53,239BBEDF1B23B5201137172B6CA1DE070F98DAA3838257916C0B5DB24DEB47D8,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\66b78f2cc6f80ce14e61e32d07964f3c1e2f4b,3049,B34DF9219FD0DE03FA36C059FAE1DABE49E5C441D295537D711C2939D6420A76,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\935635452149a4e7ee1d8eabae5865d04cd9b7,280,6B50557811E74B5B9B6608D8868CBC0276BBAB0DDDD5AD96847CDEEE9AC21C4C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\a0e47b45c78c2bc91243a2384342d814f7924c,2335,542959066CEBFF9348358B74C22A6844EE8DB3B9A0F2AC8F05B084D670395A77,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\a579a6d5279b42f0f4bb64bf209dfb4587dd5c,51,10A71CDAB46DBE8BD4531249B53A103B028F726E9EDDED5575854CE85DD694EE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\a66a109157cf3878236313dfb6313dccbd62d8,255,93ABEF0A8B1DEDB1B4812E2CD334EBE3812A9586F8A5A8574A6F694200D696A9,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\b4fd84ec559c38500307d8115f1e62b36affc6,367,DF6B453322EBB21A87724A8E4AC26A9C16F2A6B86ECCB957904245B2708C0542,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\c1aa48b1c0409e19127d94a184b878f1be6255,372,2A90CBB506A331882A738288CE282BCB52432EBF8466090D1E8877EC6F43F8F9,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\c22197505189b02e1d13c8af6bc1f20bf38ecf,353,DA8D3345C66BF5308568AC4845A3070C6BB978FE0E8BA024541140AE9171AF24,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\c622a7a0f2800569e5b0208f7e4682464e2d5d,160,0ED0AF1A234BB06AC93BBDE1066ACD8D40E7548FE4DB727745BFAE308830AD52,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7c\dae90ecad65adb05b9b8a95a1f396e717f4930,963,D0D7C45AC841FC3CBBDDC79E0A2E3847EAB8007429CF511BACB614956985B784,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\0ae815606e6180f2eacc7d91e6270ef64bee9c,724,A4CB506BB3C6EFCB9EDBFD2F8953597791FD7F80E3BFAD73ABE10C32CB75BB94,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\127ab23013c74aa95c626af3c5ed3b582a049d,1860,89A6138FBA9A366608014F5D53F791337141467DCB6A95A72BA0A961D1C8E30C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\16318c587dd82d519bba9c90b0171d27429965,206,D4D0A569633ADA9D86339DCC35310B75BC4869514169DAC2CD8ECF1F1F6E29F7,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\18e29674aebc9b13245289323748ad94d547b5,1526,A9EAD8EC19BEF8034DA49DA7B99C28C8C04C95BB19511C1A4FEBD133E61368D6,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\23dc7fe68cda42f71367dc0434000f3c960690,2816,FAFB966C8E6A1F09BD283832097BC1E2FF246258FA4E251FFB864DFCC12EB7C3,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\48e8510cc1f5f793942d48353bcddfeecb3f79,1530,C2E91DD9E115775943549FAF1655E37A6B30540E9CE3C15C9796AE57D8C7B98E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\49821dc91db26dd02d3e16a593a02bea78d280,200,E14DA4640A5BC039965C32C46BFD3359DEC5FBB4ED56990CF4E7D624483302BB,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\4e81eba08d40922ad1b2543d5efd36ddb9f665,354,936B9B41EDD523D3ABDC20E9D2DF9052A550EF64E6E5E828721EEEC4D8D0315A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\506410a05022cc7e3f655f90944defd21a3333,215,761A3854E61B2E003C51181FA3B8FCFD2B381641CA2368EA0579846ED94FC675,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\5bd1c1fcb5f233bb1f608ce515a8a4435bb795,64,1DEE850F64BBCB8DF31D4B59DC9AE9D79E0527E6D923B8E08E5AEF266A4D644F,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\6e281aaf40c7d3bfdcbcb7da8d555b0edee819,2402,1EAB7E740A7E509DC70B5AB960593225F83F69E51DCC2276CCF1B1C5C2D7266B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\7184961cd3307d38f23ea5c262615cff70dfec,59,D62CD5D3D10577531E4804344B88A815E919BDDD18A73648ADB1AC58A70CD403,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\7a32cc99792a36d24f64ef3fe522a4d9d94b07,3206,D920335007882D68C1FEA3A347B93BBBA251A1CAD482DD17F0869A7F46C17FCD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\8180f25660537caaf1bc7c761e445913d06287,102,B7297B7115243467056E2F16B1CA4230496DF65135F793AC3EE364811715E5C0,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\81cfd5dba26fcb9ba367750a5dc2a0c8b0ba58,76,E69070CDD75462002AA303A9685989CCD77A24EC55F7ED6248E2DA1D1E1CF51B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\88089b910d08c9fbcbbb965debcdaf77be16d5,1056,432A1BC3604F02F85D46229C4009908F9B4A998CA160ED1A0B16AA08B093E2F6,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\88998d2c82d96153f5894a7df95cf828724e3c,421,3DE78BD6BB60A4B1FDE705EDBE66719E1817F2926F9B43951B64866F83B43936,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\8b0fcdf7b3776c666e7c2964b8af31267652f0,1288,C2497B5F3755BFF8DE3637A4633F3A26B8C0E02EBD3C3F5AE52D6521F9D02F6D,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\9acd67de8070b80afbc051769dbe30457419e5,1222,6EC244D9D90F6F95C25CCD49B37ACFCC7A81811D29210566F4325C9E47D64BEE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\9e3c31344c78682cfa349f4bc81e880240e319,650,4D2B3525F412F6E50AF7F6DC346BC649E20D3491AB17FDD96DA0FE60D62D07FF,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\a9cd8cc818a52427787e3912d947b24ae9c2ac,234,67C6EC6996C501C8576DBE94286BEBBCA80D20BF7921CE52F35DE13EBE1C9923,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\aa2265baf15a3ef15e35eb2f080b873d8a07cc,66,73DEF7ACF185EBAE70911BD15FD720A695CCB528E09CF15B32339673AFCC52E5,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\b203dd978f7449a7827a32a6c47e718f659269,253,D6C070CBACF9358E79B42514F667E0A62A2CD2D88CCCED94A0FEACDCC5C43473,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\b715ca81690a90ecb5d818213f6740664c0125,5043,78391EDE15FAB1F3601DADD6A51DD2D478C569AF218EC03760DEB9EFCEFAFBF3,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\b86cb64aa95f697c3917bb0b40439bb3784ec9,1344,41517D201497A79E2DCCA155FA2ABA2299E6D11371A60F9B9A4DC6B694147256,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\b9873476c4ad9003c93651737e1ddfa842baca,1218,1C09A68C0FF8D417B6427045BE716FECABD8AABAB8E07120DB890430D8C4CFFF,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\cd04befe0b5976c8528515585a43d3f974faa2,197,6C62AFDA2875E9D85124AE794C05C4B25DEDD98F4A9A7D51B33315C7BB842DBB,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\db52ee88f7eab90e86a5050f499df1324a50bf,81944,B3C7D091816F4EFC0D68F6B33F1242A65543E04259E461F50EBAAE0D25A45A51,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\ebc8fce20961b81ad467645d87f269b200e55b,3067,3255D0A443CEB44F54B413CFD70391012BD45C1A9892B8525F9137C73B66FE6F,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7d\ed7981e09f5f794883c8c2c83b7faf8b4317b7,244,0666FAEFAF65043BE31D508AA467B445F26409333D04C11A7F9126DE6D17F26E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\0d5fb4e32275db50532fa3a1caf246a52efebf,1601,B7A7853889413FA704B30F5BC613EC115DB3529459A2284AAE6D371C9F0674C4,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\1ee66b40a6ecae5f152e6849711fd8a05cd007,2172,0EF160AF16854FA81A8229C315F01B49C6A22EA33A9E18E97279CEABF6D0CB87,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\2694e1788501e607bd9d177b01c3c08a32b0c1,1676,4C1CD370080456442E58A0EE74DDCBC1DCC5D321A117A51E0AE5205845B60D05,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\33274a1f3831f2228f0fdd680a340c5bb01dd8,2356,D148F5821CC4B3176532EE6C308206712FB79C748952A5DA6F14D3AE0EE03F70,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\35b5f101823c5deef94676b2f58a587f8b1a41,64,41BBE3301FA5A306D6DE588C0D2618290CADE0E37260BB3B4B0BC2EA4C89C73A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\3a243ab484e2bb4f9c8d8d7f634c4d3769ff7b,64,D6ECC2D269CF5D7B7F619E59DCA9B398D15B84F04F4A7C2A71ECC19BF1F71C6C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\4dbafdd492a080f284aaf844d9145213bcd1a5,343,E9EC17CC0CAA33973381886D4D77134CCE3545C57FB2834D5B7190FD8A854D8E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\655da1aafa7ec2e11816ec47b52eb638393bc3,2676,A28D6A3284347CD4D2AF2BEFE269FA4B246339308BD55A1130DE08B0899E772A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\71c6940c607d382f068980946b089be2a26fe4,1517,2A6F93D9DD958096EF100F2417507D576400518C6A1CAB939AC68A17632682FB,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\81f9ea7e0d27546bae1286755aca0ccbad3f14,428,A7EB8ED14564B1E6ECF8C3AB1BC6B32EB1A6B412A34D288B1F1281348641FDCE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\8e4b318e85a9fe9547434bb26aa2c1d4b737fe,3916,8E96F0AE10DDCA0B3B7ABDC22A02E46E398AA302790419A6F718505D79A7C661,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\a0c65adeb627f8a059f7383d3675fbee5a9aba,462,B5C2F56757B0146B14FB4286B91E1DB9C17F13CDF915E0CC101A874C2588B179,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\a73809fd5c4170838a67200e9ec77a68e5b583,1685,E4F2BD4FF1ABFFCA660BBC57745B12DB0C38760BA2DAAC351834D35234D9E0E1,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\ba946895ff262ca7f44ef0556acd158b14f928,1232,F5320EBBACAEB89849F2E0B80332B6342917E4E54ED4A894F0645B333187BBF7,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\e057e8ea6fceb8381c1bbf05d0bfeb8c4ef33e,136,61BA7902DF7C66F5BDC8E57D93EBE831854CA3DB04754D670F1370058EF7F99E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7e\f2c5b14cc87fb7eefaf2b72530eb7ba1b03c24,2445,F312057B05DB3C8D693F36737BE9AFB36CAC3D47F25C57673DF66E0F50A72270,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\00c73bab02af3a31a1fd8129e71a43072cdb83,1185,798CD49D80DB7742D6F67F5D13636946E0A16BA45143D6DE5469751E7AE0E783,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\0c7a444a5071c3d68d3070618fa0324264f8e7,148,8277780E78F47E2CF1112521AD464353D3A766CC1599FD94981A7BDECC85F8F3,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\143b3e2e66b2c471e4d55df70458735dac94e9,149,C06AB125A09936E979B9B96E0E245CA251C7EC8629AC43A9889F0D28B1E2B3A5,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\52b8ca23faf1298ae4f1f963a8f7095e9ba83a,419,A236B04D3F8ACBFA0E5134F80F08609E43D327922C423C16A18DFB7F929AB220,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\639b474007666175213354cb58652dec0e1c23,654,FFF031A185916E78C69290EC7A34C79F01BD5F2D5EFEA59394C2E6ED66E19210,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\731ccddff617e703c885fe4e71e6680214125e,1252,0D84BC8D000BD137C1DCA4C8137EF781FD0E48BA3774C48AA44710B4D77F0E7E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\74979166af3cc6fadc325b3c3f5a1d0d2bf070,821,9902DFC952C39F9E3A8076AEAC3023B2E6FA93FFD43C825731F1F8D29B037CBB,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\789d1e32c12a2a10bf79b6cf6388c82960f98a,232,206B3B077E760D1A3230AED7ABCD5FEBD1DC99B92464DB2C7D17B8A76B5E57CE,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\7a4fb72ccf07436d62285d77034580e811c3ad,229,C1032B7444EF90499392C4473E81E114D49ADB3339FA51A056E86CD337742A2B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\7df70cc55d27cea77b4ec3c7c12d44a9290f6c,1745,CEDE5B40FE265064FFFA88429CEB2C78DF898434F06097C7D8D966E15B843597,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\84e3dfb30d47e6627487a06cb364e6af5e430d,1141,E3BA7070BB512EAD69755571659B216DD9336E655944EC6278F93AEBBAAC6AE3,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\a1b0a698df6b5be13745ca9659ff931775ea0a,484,C1F8DAE6325F5FDC2E5972D29BC62025C64859954705943E3B4510B0355BAAEA,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\c67e99b0fbcabd5d074e2f36310cc511bff345,288,7A2BE4DDD99170E709971563A92D082F36B09A41B794549117CF8E20A98698E8,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\c6e946ba41ce1ba21c083d1adfdc0e9a0294d9,52,1823C623B7F5B6A39FE9008638B32109382EF4D207AC5F69FB445084954948A9,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\7f\e045ddf5992123f23c0e935997eee4bffdf0ce,405,936DF5FDA0CDC2E655E93ACE215D8D2932B3F374269D8546C7AD8A2B6D630E71,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\0ab379351196b28020715f6b980f40bf3ea83d,483,DF0EA75F9C3762E9CDD93A3F3F4148325468727012A361235A28FA74C7C81D98,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\0ebb4074d056878cdd3aa64d4f2e0ff98cd21e,1269,5A55291DD3AB2E81580A0B23AD90A398016B1C3AE52AA4E7CEBB55657698A09C,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\28d2b6cb78caa8807579d3dece418ca7fbd799,160,EE9CB2834A4C924EB7810B91F8CF9F02F58652D797263ABC6EADDE5FEFD3C49E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\2cfbb9883b36226d6574b68edfdb8daff1dcd5,418,8963739CC19932201449DEDE4971BF810365B75E35B4C6ECF17531997A4C6C3B,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\30e203f7ccea65dd91428ddaf4b93ed20d42a7,1251,9C40633CD2ED56BDEA77484CB5095C093493848939FAC4E9C02EB511785B99BC,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\3307e43c407d31582f7afc9ee173324288627c,663,011BC5866D0C278ADDDDDC99D5DBD9E3944E8B623DB63AD9752E4CE6DB4B7268,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\358f1b28513651bf97ae51e0491db44427fe8e,2136,C62D4D205E7BDF3A66697A14D2F8723ABC4AAF795D2C313FA01D4B140BC82FA4,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\3706d763f05cb95b34f211ab0b58464f9d182e,550,7B1E3C3F64943009F2CBAF992521526404BC777C134E27785A97A48BB76460BD,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\3be6465d18b5a1519bf0e1e98d35e1dbd5ece0,1456,9DA041C15A4466AAA871C14E7119120024A7B01889AE4A753631BB2D21C37E5A,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\48c3f50ac0ee35dd2c903c0d32a7fe26551b38,1995,3B363AD3F8580B63C9158D803027C9826C292F41FCAA987DF3AE710440D1C73E,N/A,other
C:\Users\Gaser\Desktop\كوبرا\.git\objects\80\51388b9a19391579cfc1da1b8ee4de34d4af71,3235,8D73B3CAF9AB737C3D42B1A7C4BC276189EBFE4EA60CE18B24E84AA28B227A45,N/A,other
